key	text	tooltip
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_celestial_lion_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_chimera_ror_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_cockatrice_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_dread_saurian_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_feral_manticore_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_ghorgon_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_jabberslythe_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_lammasu_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_preyton_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_thundertusk_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_toad_dragon_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_war_mammoth_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_sayl_the_faithless	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc27_sla_dechala	{{tr:agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_sla_druchii_anointed	Druchii Anointed	false
agent_subtypes_onscreen_name_override_wh3_dlc27_sla_masque_of_slaanesh	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc27_sla_styrkaar_the_sortsvinaer	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_cth_alchemist	Alchemist	false
agent_subtypes_onscreen_name_override_wh3_main_cth_astromancer	Astromancer	false
agent_subtypes_onscreen_name_override_wh3_main_cth_dragon_blooded_shugengan_yang	Chúa tể Shugengan Mang Dòng Máu Rồng (Dương)	false
agent_subtypes_onscreen_name_override_wh3_main_cth_dragon_blooded_shugengan_yin	Chúa tể Shugengan Mang Dòng Máu Rồng (Âm)	false
agent_subtypes_onscreen_name_override_wh3_main_cth_lord_caravan_master	Chủ Đoàn buôn	false
agent_subtypes_onscreen_name_override_wh3_main_cth_lord_magistrate_yang	Chúa tể Pháp quan (Dương)	false
agent_subtypes_onscreen_name_override_wh3_main_cth_lord_magistrate_yin	Chúa tể Pháp quan (Âm)	false
agent_subtypes_onscreen_name_override_wh3_main_cth_miao_ying	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_cth_zhao_ming	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_belakor	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_khorne	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_khorne_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_nurgle	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_nurgle_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_slaanesh	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_slaanesh_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_tzeentch	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_dae_daemon_prince_tzeentch_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ie_nor_burplesmirk_spewpit	Great Unclean One Vĩ Đại	false
agent_subtypes_onscreen_name_override_wh3_main_ie_nor_killgore_slaymaim	Nhà vô địch Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_kho_bloodreaper	Bloodreaper	false
agent_subtypes_onscreen_name_override_wh3_main_kho_cult_magus	Khorne Cult Magus	false
agent_subtypes_onscreen_name_override_wh3_main_kho_cultist	Tín đồ Khorne	false
agent_subtypes_onscreen_name_override_wh3_main_kho_exalted_bloodthirster	Bloodthirster Vĩ Đại	false
agent_subtypes_onscreen_name_override_wh3_main_kho_herald_of_khorne	Sứ giả của Khorne	false
agent_subtypes_onscreen_name_override_wh3_main_kho_herald_of_khorne_khorne_spawned_army	{{tr:khorne_spawned_army}}	false
agent_subtypes_onscreen_name_override_wh3_main_kho_skarbrand	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_ataman	{{tr:land_units_onscreen_name_wh3_main_ksl_cha_ataman}}	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_boris	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_boyar	Boyar	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_frost_maiden_ice	Băng Nữ (Băng)	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_frost_maiden_tempest	Băng Nữ (Bão tố)	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_ice_witch_ice	Băng Phù thủy (Băng)	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_ice_witch_tempest	Băng Phù thủy (Bão tố)	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_katarin	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_kostaltyn	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ksl_patriarch	Patriarch	false
agent_subtypes_onscreen_name_override_wh3_main_nur_cult_magus	Nurgle Cult Magus	false
agent_subtypes_onscreen_name_override_wh3_main_nur_cultist	Tín đồ Nurgle	false
agent_subtypes_onscreen_name_override_wh3_main_nur_cultist_plague_ritual	Plague Cultist	false
agent_subtypes_onscreen_name_override_wh3_main_nur_exalted_great_unclean_one_death	Great Unclean One Vĩ Đại (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_main_nur_exalted_great_unclean_one_nurgle	Great Unclean One Vĩ Đại (Nurgle)	false
agent_subtypes_onscreen_name_override_wh3_main_nur_herald_of_nurgle_death	Sứ giả của Nurgle (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_main_nur_herald_of_nurgle_nurgle	Sứ giả của Nurgle (Nurgle)	false
agent_subtypes_onscreen_name_override_wh3_main_nur_kugath	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_nur_plagueridden_death	Plagueridden (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_main_nur_plagueridden_nurgle	Plagueridden (Nurgle)	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_butcher_beasts	Butcher (Dã thú)	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_butcher_great_maw	Butcher (Cái Miệng Lớn)	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_firebelly	Firebelly	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_greasus_goldtooth	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_hunter	Thợ săn	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_skrag_the_slaughterer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_slaughtermaster_beasts	Slaughtermaster (Dã thú)	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_slaughtermaster_great_maw	Slaughtermaster (Cái Miệng Lớn)	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_tyrant	Bạo chúa (Tyrant)	false
agent_subtypes_onscreen_name_override_wh3_main_ogr_tyrant_camp	Bạo chúa Trại	false
agent_subtypes_onscreen_name_override_wh3_main_pro_kho_bloodthirster	Kẻ Tạo Cầu	false
agent_subtypes_onscreen_name_override_wh3_main_pro_kho_cultist	Tín đồ Khorne	false
agent_subtypes_onscreen_name_override_wh3_main_pro_kho_herald_of_khorne	Sứ giả của Khorne	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_boyar	Boyar	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_cha_yuri_0_1	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_cha_yuri_0_2	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_cha_yuri_0_3	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_frost_maiden_ice	Băng Nữ	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_gerik_0	Gerik	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_patriarch	Patriarch	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_sergi_0	Skollden	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_yuri_0	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_yuri_1	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_yuri_2	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_yuri_3	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_ksl_yuri_4	Hoàng tử vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_main_pro_slavin_0	Slavin Kurnz	false
agent_subtypes_onscreen_name_override_wh3_main_pro_tze_cultist	Tín đồ Tzeentch	false
agent_subtypes_onscreen_name_override_wh3_main_pro_tze_herald_of_tzeentch_tzeentch	Sứ giả của Tzeentch (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_alluress_shadow	Alluress (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_alluress_slaanesh	Alluress (Slaanesh)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_cult_magus	Slaanesh Cult Magus	false
agent_subtypes_onscreen_name_override_wh3_main_sla_cultist	Tín đồ Slaanesh	false
agent_subtypes_onscreen_name_override_wh3_main_sla_exalted_keeper_of_secrets_shadow	Keeper of Secrets Vĩ Đại (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_exalted_keeper_of_secrets_slaanesh	Keeper of Secrets Vĩ Đại (Slaanesh)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_herald_of_slaanesh_shadow	Sứ giả của Slaanesh (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_herald_of_slaanesh_slaanesh	Sứ giả của Slaanesh (Slaanesh)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_herald_of_slaanesh_slaanesh_disciple_army	Sứ giả của Slaanesh (Slaanesh)	false
agent_subtypes_onscreen_name_override_wh3_main_sla_nkari	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_main_tze_cult_magus	Tzeentch Cult Magus	false
agent_subtypes_onscreen_name_override_wh3_main_tze_cultist	Tín đồ Tzeentch	false
agent_subtypes_onscreen_name_override_wh3_main_tze_exalted_lord_of_change_metal	Chúa tể Thay đổi Vĩ Đại (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_main_tze_exalted_lord_of_change_tzeentch	Chúa tể Thay đổi Vĩ Đại (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_main_tze_herald_of_tzeentch_metal	Sứ giả của Tzeentch (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_main_tze_herald_of_tzeentch_tzeentch	Sứ giả của Tzeentch (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_main_tze_iridescent_horror_metal	Iridescent Horror (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_main_tze_iridescent_horror_tzeentch	Iridescent Horror (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_main_tze_kairos	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_pro10_chs_daemon_prince_tzeentch		false
agent_subtypes_onscreen_name_override_wh3_pro10_tze_cultist		false
agent_subtypes_onscreen_name_override_wh3_pro11_chs_cha_harald_hammerstorm	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_pro12_kho_cha_karanak	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_prologue_apostles_of_change_chaos_knights	Chaos Knights	false
agent_subtypes_onscreen_name_override_wh3_prologue_general_test	Tướng quân vùng Kislev	false
agent_subtypes_onscreen_name_override_wh3_survival_dae_cha_belakor_01	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_kho_cha_daemon_prince_of_khorne	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_kho_cha_daemon_prince_of_khorne_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_nur_cha_daemon_prince_of_nurgle	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_nur_cha_daemon_prince_of_nurgle_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_sla_cha_daemon_prince_of_slaanesh	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_sla_cha_daemon_prince_of_slaanesh_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_tze_cha_daemon_prince_of_tzeentch	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_survival_tze_cha_daemon_prince_of_tzeentch_fe	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc01_chs_kholek_suneater	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc01_chs_prince_sigvald	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc01_chs_sorcerer_lord_death	Chúa tể Pháp sư Hỗn mang (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_dlc01_chs_sorcerer_lord_fire	Chúa tể Pháp sư Hỗn mang (Lửa)	false
agent_subtypes_onscreen_name_override_wh_dlc01_chs_sorcerer_lord_metal	Chúa tể Pháp sư Hỗn mang (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_dlc01_nor_sorcerer_lord_metal	Chúa tể Pháp sư Hỗn mang (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_beastlord	Beastlord	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_bray_shaman_beasts	Bray-Shaman (Dã thú)	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_bray_shaman_death	Bray-Shaman (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_bray_shaman_shadows	Bray-Shaman (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_bray_shaman_wild	Bray-Shaman (Hoang dã)	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_gorebull	Gorebull	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_khazrak	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc03_bst_malagor	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc03_emp_amber_wizard	Pháp sư Hổ phách	false
agent_subtypes_onscreen_name_override_wh_dlc03_emp_boris_todbringer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc04_emp_arch_lector	Arch Lector	false
agent_subtypes_onscreen_name_override_wh_dlc04_emp_volkmar	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc04_vmp_helman_ghorst	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc04_vmp_strigoi_ghoul_king	Strigoi Ghoul King	false
agent_subtypes_onscreen_name_override_wh_dlc04_vmp_vlad_con_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc04_vmp_vlad_von_carstein_hero	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc05_bst_morghur	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc05_emp_grey_wizard	Pháp sư Xám	false
agent_subtypes_onscreen_name_override_wh_dlc05_emp_jade_wizard	Pháp sư Ngọc bích	false
agent_subtypes_onscreen_name_override_wh_dlc05_vmp_red_duke	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc05_vmp_vampire_shadow	Ma tớn (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_ancient_treeman	Treeman Cổ đại	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_branchwraith	Branchwraith	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_durthu	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_glade_lord	Glade Lord	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_glade_lord_fem	Glade Lord	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_orion	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_spellsinger_beasts	Spellsinger (Dã thú)	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_spellsinger_life	Spellsinger (Sự sống)	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_spellsinger_shadow	Spellsinger (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh_dlc05_wef_waystalker	Waystalker	false
agent_subtypes_onscreen_name_override_wh_dlc06_dwf_belegar	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc06_dwf_master_engineer_ghost	Master Engineer	false
agent_subtypes_onscreen_name_override_wh_dlc06_dwf_runelord	Runelord	false
agent_subtypes_onscreen_name_override_wh_dlc06_dwf_runesmith_ghost	Runesmith	false
agent_subtypes_onscreen_name_override_wh_dlc06_dwf_thane_ghost_1	Thane	false
agent_subtypes_onscreen_name_override_wh_dlc06_dwf_thane_ghost_2	Thane	false
agent_subtypes_onscreen_name_override_wh_dlc06_grn_night_goblin_warboss	Night Goblin Warboss	false
agent_subtypes_onscreen_name_override_wh_dlc06_grn_skarsnik	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc06_grn_wurrzag_da_great_prophet	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_alberic	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_damsel_beasts	Damsel (Dã thú)	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_damsel_life	Damsel (Sự sống)	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_fay_enchantress	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_green_knight	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_prophetess_beasts	Prophetess (Dã thú)	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_prophetess_heavens	Prophetess (Thiên giới)	false
agent_subtypes_onscreen_name_override_wh_dlc07_brt_prophetess_life	Prophetess (Sự sống)	false
agent_subtypes_onscreen_name_override_wh_dlc07_chs_chaos_sorcerer_shadow	Pháp sư Hỗn mang (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh_dlc07_chs_sorcerer_lord_shadow	Chúa tể Pháp sư Hỗn mang (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh_dlc08_bst_cygor_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_chs_challenger_khorne	Kẻ Thách Thức Hỗn Mang (Chaos Challenger)	false
agent_subtypes_onscreen_name_override_wh_dlc08_chs_challenger_nurgle	Kẻ Thách Thức Hỗn Mang (Chaos Challenger)	false
agent_subtypes_onscreen_name_override_wh_dlc08_chs_challenger_slaanesh	Kẻ Thách Thức Hỗn Mang (Chaos Challenger)	false
agent_subtypes_onscreen_name_override_wh_dlc08_chs_challenger_tzeentch	Kẻ Thách Thức Hỗn Mang (Chaos Challenger)	false
agent_subtypes_onscreen_name_override_wh_dlc08_chs_dragon_ogre_shaggoth_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_grn_giant_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_grn_venom_queen_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_arzik	Lord of Change	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_fimir_balefiend_fire	Fimir Balefiend (Lửa)	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_fimir_balefiend_shadow	Fimir Balefiend (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_frost_wyrm_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_kihar	Pháp sư Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_shaman_sorcerer_death	Shaman-Sorcerer (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_shaman_sorcerer_fire	Shaman-Sorcerer (Lửa)	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_shaman_sorcerer_metal	Shaman-Sorcerer (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_skin_wolf_werekin	Skin Wolf Werekin	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_throgg	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_nor_wulfrik	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_vmp_terrorgheist_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_dlc08_wef_forest_dragon_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_brt_damsel_heavens	Damsel (Thiên giới)	false
agent_subtypes_onscreen_name_override_wh_main_brt_lord	Chúa tể	false
agent_subtypes_onscreen_name_override_wh_main_brt_louen_leoncouer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_brt_paladin	Paladin	false
agent_subtypes_onscreen_name_override_wh_main_chs_archaon	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_chs_chaos_sorcerer_death	Pháp sư Hỗn mang (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_main_chs_chaos_sorcerer_fire	Pháp sư Hỗn mang (Lửa)	false
agent_subtypes_onscreen_name_override_wh_main_chs_chaos_sorcerer_metal	Pháp sư Hỗn mang (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_main_chs_exalted_hero	Nhà Vô Địch (Exalted Hero)	false
agent_subtypes_onscreen_name_override_wh_main_chs_lord	Chúa tể Hỗn mang	false
agent_subtypes_onscreen_name_override_wh_main_chs_lord_of_change	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_dwf_lord	Chúa tể	false
agent_subtypes_onscreen_name_override_wh_main_dwf_master_engineer	Master Engineer	false
agent_subtypes_onscreen_name_override_wh_main_dwf_runesmith	Runesmith	false
agent_subtypes_onscreen_name_override_wh_main_dwf_thane	Thane	false
agent_subtypes_onscreen_name_override_wh_main_dwf_thorgrim_grudgebearer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_dwf_ungrim_ironfist	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_emp_balthasar_gelt	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_emp_bright_wizard	Pháp sư Lửa (Bright Wizard)	false
agent_subtypes_onscreen_name_override_wh_main_emp_captain	Đội trưởng Đế chế	false
agent_subtypes_onscreen_name_override_wh_main_emp_celestial_wizard	Pháp sư Thiên giới (Celestial Wizard)	false
agent_subtypes_onscreen_name_override_wh_main_emp_karl_franz	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_emp_light_wizard	Pháp sư Ánh sáng	false
agent_subtypes_onscreen_name_override_wh_main_emp_lord	Tướng quân Đế chế	false
agent_subtypes_onscreen_name_override_wh_main_emp_lord_spawned_army	{{tr:agent_subtypes_onscreen_name_override_wh_main_emp_lord}}	false
agent_subtypes_onscreen_name_override_wh_main_emp_warrior_priest	Warrior Priest	false
agent_subtypes_onscreen_name_override_wh_main_emp_witch_hunter	Witch Hunter	false
agent_subtypes_onscreen_name_override_wh_main_grn_azhag_the_slaughterer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_grn_goblin_big_boss	Goblin Big Boss	false
agent_subtypes_onscreen_name_override_wh_main_grn_goblin_great_shaman	Đại Pháp sư Goblin	false
agent_subtypes_onscreen_name_override_wh_main_grn_grimgor_ironhide	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_grn_night_goblin_shaman	Pháp sư Night Goblin	false
agent_subtypes_onscreen_name_override_wh_main_grn_orc_shaman	Orc Shaman	false
agent_subtypes_onscreen_name_override_wh_main_grn_orc_warboss	Orc Warboss	false
agent_subtypes_onscreen_name_override_wh_main_nor_chaos_sorcerer_metal	Pháp sư Hỗn mang (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_main_nor_marauder_chieftain	Thủ lĩnh Marauder	false
agent_subtypes_onscreen_name_override_wh_main_teb_bright_wizard	Pháp sư Lửa	false
agent_subtypes_onscreen_name_override_wh_main_teb_captain	Đội trưởng	false
agent_subtypes_onscreen_name_override_wh_main_teb_lord	Tướng quân	false
agent_subtypes_onscreen_name_override_wh_main_vmp_banshee	Banshee	false
agent_subtypes_onscreen_name_override_wh_main_vmp_heinrich_kemmler	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_vmp_lord	Chúa tể Ma tớn	false
agent_subtypes_onscreen_name_override_wh_main_vmp_mannfred_von_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_vmp_master_necromancer	Bậc thầy Necromancer	false
agent_subtypes_onscreen_name_override_wh_main_vmp_necromancer	Necromancer	false
agent_subtypes_onscreen_name_override_wh_main_vmp_vampire_death	Ma tớn (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_main_vmp_wight_king	Wight King	false
agent_subtypes_onscreen_name_override_wh_pro01_dwf_grombrindal	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein_hero	Anh hùng Huyền thoại	false
