key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_3FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_3FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_3SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_3THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_4FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_4FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_4SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_4THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_5FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_5FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_5SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_5THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_6FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_6FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_6SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_6THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_7FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_7FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_7SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_7THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_1FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_1FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_1SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_1THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_2FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_2FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_2SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_2THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_3FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_3FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_3SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_3THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_4FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_4FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_4SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_4THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_5FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_5FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_5SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_5THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_6FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_6FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_6SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_6THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_7FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_7FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_7SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_7THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldFIRST	Yêu cầu trả lại Krudenwald	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldSECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_niedlingSECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD	Trả tiền bồi thường	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_altdorfFIRST	Yêu cầu trả lại Altdorf	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_altdorfSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_altdorfTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_averheimFIRST	Yêu cầu trả lại Averheim	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_averheimSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_averheimTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_bechafenFIRST	Yêu cầu trả lại Bechafen	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_bechafenSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_bechafenTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_brass_keepFIRST	Yêu cầu trả lại Brass Keep	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_brass_keepSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_brass_keepTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_carroburgFIRST	Yêu cầu trả lại Carroburg	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_carroburgSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_carroburgTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_castle_von_raukenFIRST	Yêu cầu trả lại Lâu đài von Rauken	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_castle_von_raukenSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_castle_von_raukenTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_dietershafenFIRST	Yêu cầu trả lại Dietershafen	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_dietershafenSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_dietershafenTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_dotternbachFIRST	Yêu cầu trả lại Dotternbach	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_dotternbachSECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_niedlingSECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_dotternbachTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_eilhartFIRST	Yêu cầu trả lại Eilhart	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_eilhartSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_eilhartTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_essenFIRST	Yêu cầu trả lại Essen	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_essenSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_essenTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_flensburgFIRST	Yêu cầu trả lại Flensburg	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_flensburgSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_flensburgTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_grenzstadtFIRST	Yêu cầu trả lại Grenzstadt	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_grenzstadtSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_grenzstadtTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_grunburgFIRST	Yêu cầu trả lại Grunburg	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_grunburgSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_grunburgTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_helmgartFIRST	Yêu cầu trả lại Ubersreik	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_helmgartSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_helmgartTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_hergigFIRST	Yêu cầu trả lại Hergig	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_hergigSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_hergigTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_kappelburgFIRST	Yêu cầu trả lại Kappelburg	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_kappelburgSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_kappelburgTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_kemperbadFIRST	Yêu cầu trả lại Kemperbad	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_kemperbadSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_kemperbadTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_krugenheimFIRST	Yêu cầu trả lại Krugenheim	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_krugenheimSECOND	Cho phép bành trướng	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_main_combi_region_krugenheimTHIRD	{{tr:cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc13_demand_return_wh3_dlc20_combi_region_krudenwaldTHIRD}}	false
