key	text	tooltip
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_livingarmour_06	Mũ Giáp Sống Có Sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_moon_01	Đầu Lưỡi Liềm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_moon_02	Lưỡi Liềm Xúc Tu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_moon_03	Lưỡi Liềm Vỡ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_moon_04	Lưỡi Liềm Nanh Nhọn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_moon_05	Lưỡi Liềm Đánh Dấu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_moon_06	Lưỡi Liềm Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_skull_01	Đầu Lâu Ác Quỷ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_skull_02	Đầu Lâu Sẹo Chiến Trận	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_skull_03	Đầu Lâu Có Sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_skull_04	Đầu Lâu Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_skull_05	Đầu Lâu Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_skull_06	Đầu Lâu Bốc Lửa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_unclean_01	Đầu Gớm Ghiếc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_unclean_02	Đầu Vỡ Sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_unclean_03	Đầu Dịch Hạch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_unclean_04	Sừng Phân Nhánh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_unclean_05	Đầu Gớm Ghiếc Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_unclean_06	Lưỡi Bẩn Thỉu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_base_01	Chân Ác Quỷ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_base_02	Chân Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_base_03	Chân Cháy Khét	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_base_04	Chân Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_base_05	Giáp Chân Nặng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_base_06	Giáp Chân Trung	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_01	Chân Dã Thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_02	Chân Ô Uế	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_03	Chân Dã Thú Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_04	Chân Bị Xích	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_05	Giáp Đùi Dã Thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_06	Giáp Ống Chân Dã Thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_7	Móng Guốc Chẻ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_beast_8	Giáp Ống Chân Móng Chẻ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_01	Chân Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_02	Chân Avian Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_03	Chân Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_04	Giáp Đùi Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_05	Giáp Ống Chân Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_06	Khố Thần Bí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_7	Giáp Ống Chân Nạm Ngọc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_bird_8	Chân Vuốt	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_01	Chân Phì Nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_02	Gai Chân Dịch Bệnh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_03	Chân Dịch Hạch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_04	Giáp Ống Chân Mục Nát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_05	Giáp Ống Chân Nhẹ Bệnh Tật	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_06	Giáp Đùi Bệnh Tật	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_corpulent_7	Giáp Đùi Gai Bệnh Tật	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_01	Chân Daemonette	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_02	Dây Đai Chân Daemonette	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_03	Chân Daemonette Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_04	Chân Daemonette Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_05	Giáp Ống Chân Nhẹ Daemonette	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_06	Giáp Ống Chân Daemonette	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_7	Giáp Ống Chân Nhẹ Daemonette	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_legs_daemonette_8	Giáp Ống Chân Daemonette	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_base_01	Đuôi Ác Quỷ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_base_02	Đuôi Bịt Đồng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_base_03	Đuôi Cháy Khét	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_base_04	Đuôi Có Gai	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_base_05	Đuôi Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_base_06	Đuôi Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_beast_01	Đuôi Dã Thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_beast_02	Đuôi Dã Thú Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_beast_03	Đuôi Flesh Hound	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_beast_04	Đuôi Dã Thú Bị Xích	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_beast_05	Đuôi Dã Thú Bọc Chùy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_beast_06	Đuôi Dã Thú Cháy Khét	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_corpulent_01	Đuôi Phì Nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_corpulent_02	Giáp Đuôi Bị Bào Mòn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_corpulent_03	Đuôi Phì Nộn Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_corpulent_04	Gai Đuôi Dịch Bệnh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_corpulent_05	Mụn Nhọt Đuôi Dịch Hạch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_corpulent_06	Đuôi Xích Sưng Tấy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_fiend_01	Đuôi Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_fiend_02	Đuôi Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_fiend_03	Đuôi Fiendish Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_fiend_04	Giáp Đuôi Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_fiend_05	Đuôi Fiendish Bị Xích	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_fiend_06	Đuôi Dao Khấu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_flamer_01	Đuôi Đớp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_flamer_02	Đuôi Đớp Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_flamer_03	Đuôi Đớp Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_flamer_04	Đuôi Đa Răng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_flamer_05	Đuôi Đa Mõm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_flamer_06	Đuôi Óng Ánh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_living_01	Đuôi Nhận Thức	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_living_02	Đuôi Nhận Thức Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_living_03	Đuôi Nhận Thức Bị Xích	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_living_04	Đuôi Nhận Thức Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_living_05	Đuôi Từng Trải Kì Cựu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_living_06	Đuôi Khát Máu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_rotfly_01	Đuôi Rot Fly	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_rotfly_02	Đuôi Rot Fly Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_rotfly_03	Đuôi Rot Fly Dịch Hạch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_rotfly_04	Đuôi Rot Fly Chứa Độc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_rotfly_05	Đuôi Rot Fly Bọc Chùy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_rotfly_06	Nhãn Cầu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_screamer_01	Đuôi Screamer	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_screamer_02	Đuôi Screamer Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_screamer_03	Đuôi Screamer Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_screamer_04	Đuôi Screamer Cảnh Giác	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_screamer_05	Đuôi Screamer Có Gai	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_screamer_06	Đuôi Screamer Đa Răng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_steed_01	Đuôi Chiến Mã	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_steed_02	Đuôi Chiến Mã Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_steed_03	Đuôi Chiến Mã Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_steed_04	Đuôi Chiến Mã Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_steed_05	Đuôi Chiến Mã Có Sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_tail_steed_06	Đầu Đuôi Sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_01	Thân Hình Linh Hoạt	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_02	Thân Hình Chạm Khắc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_03	Thân Hình Trang Trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_04	Giáp Tinh Khôi	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_05	Giáp Đúc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_adornedarmour_06	Giáp Khêu Gợi	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_armoured_01	Giáp Ngực Vỡ Nát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_armoured_02	Đai Thân Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_armoured_03	Giáp Khornate	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_armoured_04	Giáp Khornate Nặng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_armoured_05	Giáp Khornate Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_armoured_06	Chiến Lợi Phẩm Của Khorne	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_01	Dấu Ấn Hỗn Mang	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_02	Dấu Ấn Khorne	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_03	Dấu Ấn Nurgle	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_04	Dấu Ấn Slaanesh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_05	Dấu Ấn Tzeentch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_06	Giáp Da	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_07	Thân Mình Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_08	Giáp Tấm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_09	Giáp Trung	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_base_10	Giáp Nhẹ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_bird_01	Thân Hình Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_bird_02	Ngực Nạm Ngọc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_bird_03	Giáp Nhẹ Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_bird_04	Giáp Nặng Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_bird_05	Giáp Tấm Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_bird_06	Cổ Ngữ Avian	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_brasscollar_01	Vòng Cổ Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_brasscollar_02	Đai Bụng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_brasscollar_03	Vòng Cổ & Dây Đai	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_brasscollar_04	Vòng Cổ Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_brasscollar_05	Thân Mình Đầy Gai	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_brasscollar_06	Giáp Nhẹ Dã Thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_corpulent_01	Thân Mình Phì Nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_corpulent_02	Thân Mình Phì Nộn Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_corpulent_03	Thân Mình Phì Nộn Có Sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_corpulent_04	Thân Mình Phì Nộn Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_corpulent_05	Thân Mình Phì Nộn Dịch Hạch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_corpulent_06	Thân Mình Phì Nộn Gắn Chuông	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_fiend_01	Thân Hình Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_fiend_02	Dây Đai Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_fiend_03	Vòng Cổ Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_fiend_04	Giáp Nhẹ Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_fiend_05	Giáp Trung Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_fiend_06	Giáp Nặng Fiendish	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_livingarmour_01	Giáp Forsaken Vỡ Nát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_livingarmour_02	Giáp Forsaken Gai Góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_livingarmour_03	Giáp Nhẹ Forsaken	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_livingarmour_04	Giáp Trung Forsaken	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_livingarmour_05	Giáp Nặng Forsaken	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_livingarmour_06	Giáp Forsaken Chiến Lợi Phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_01	Thân Thể Hỗn Mang	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_02	Thân Thể Rực Lửa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_03	Thân Thể Quyến Rũ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_04	Thân Thể Bệnh Dịch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_05	Thân Thể Vũ Trụ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_06	Thân Thể Che Phủ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_1	Thân Thể Hỗn Mang Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_2	Thân Thể Rực Lửa Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_3	Thân Thể Quyến Rũ Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_4	Thân Thể Bệnh Dịch Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_5	Thân Thể Vũ Trụ Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_6	Thân Thể Che Phủ Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_medium_1	Thân Thể Hỗn Mang	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_medium_2	Thân Thể Rực Lửa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_medium_3	Thân Thể Quyến Rũ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_medium_4	Thân Thể Bệnh Dịch	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_medium_5	Thân Thể Vũ Trụ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_magical_medium_6	Thân Thể Che Phủ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_robed_01	Áo Choàng Rách Nát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_robed_02	Áo Choàng Vương Giả	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_robed_03	Áo Choàng Hầu Cận	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_robed_04	Áo Choàng Nạm Ngọc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_robed_05	Áo Choàng Lông Vũ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_torso_robed_06	Áo Choàng Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_01	Đao Địa Ngục Kẻ Tàn Sát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_02	Đao Địa Ngục Kẻ Gặt Hái	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_03	Đao Địa Ngục Kẻ Đồ Tể	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_01	Rìu Thịnh Nộ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_02	Rìu Cuồng Nộ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_03	Rìu Giận Dữ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_01	Đại Rìu Thịnh Nộ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_02	Đại Rìu Cuồng Nộ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_03	Đại Rìu Phẫn Nộ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_01	Thương Tử Thần	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_02	Thương Răng Cưa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_03	Đại Thương	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_01	Kiếm Diệt Vong	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_02	Kiếm Hỗn Mang	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_03	Kiếm Thăng Hoa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_01	Khiên Diệt Vong	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_02	Khiên Hỗn Mang	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_03	Khiên Thăng Hoa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_01	Trượng Lừa Dối	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_02	Trượng Xương	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_03	Trượng Gặt Hái	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_01	Quỷ Kiếm Ô Uế	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_02	Quỷ Kiếm Đói Khát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_03	Quỷ Kiếm Răng Cưa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_01	Kiếm Diệt Vong	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_02	Kiếm Hỗn Mang	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_03	Kiếm Thăng Hoa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_04	Kiếm Răng Cưa	false
