key	text	tooltip
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_captains_cabin_5	Khoang Lớn	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_crows_nest_1	Chỗ Ngồi Trạm Gác	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_crows_nest_2	Giá Trạm Gác	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_crows_nest_3	Trạm Gác Trên Cột Buồm	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_crows_nest_4	Lâu Đài Trạm Gác	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_gunports_1	Lỗ Ở Mạn Tàu	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_gunports_2	Ô Cửa Sổ Mạn Tàu	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_gunports_3	Ô Cửa Đại Bác	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_gunports_4	Ô Cửa Đại Bác Có Nắp	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_helm_1	Tay Lái	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_helm_2	Cần Lái	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_helm_3	Bánh Lái Tàu	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_hold_1	Khoang Tàu	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_hold_2	Khoang Chứa Hàng	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_hold_3	Khoang Chứa Hàng Lớn	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_hull_1	Thân Tàu Gỗ Căn Bản	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_hull_2	Thân Tàu Gỗ Có Sống Thuyền	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_hull_3	Thân Tàu Hỗn Hợp	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_main_deck_1	Boong Spar	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_main_deck_2	Boong Trên	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_main_deck_3	Boong Thời Tiết	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_main_deck_4	Boong Chính	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_sail_1	Buồm Topgallant Royal	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_sail_2	Buồm Skysail	false
building_culture_variants_name_wh2_dlc11_vampirecoast_ship_sail_3	Buồm Moonraker	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_artillery_1wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Chòi Chứa Đạn Dược	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_artillery_2wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Kho Đại Bác	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_artillery_3wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Kho Thuốc Súng Đen	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_monsters_1wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Bãi Cạn Hoang Vắng	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_monsters_2wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Rừng Ngập Mặn Quái Vật	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_monsters_3wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Mũi Đất Ma Thuật	false
building_culture_variants_name_wh2_dlc11_vampirecoast_support_necrofex_1wh2_dlc11_cst_vampire_coastwh2_dlc11_sc_cst_vampire_coast	Đại Bàn Thờ Của Necrarch	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_0	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_1	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_2	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_3	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_4	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_5	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_lzd_0	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_lzd_1	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_lzd_2	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_lzd_3	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_lzd_4	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_lzd_5	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_0	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_1	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_2	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_3	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_4	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_5	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_nagash_0	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_nagash_1	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_nagash_2	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_nagash_3	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_nagash_4	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_nagash_5	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_settra_0	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_settra_1	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_settra_2	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_settra_3	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_settra_4	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_dummy_nuclear_ruins_tmb_settra_5	Tàn Tích	false
building_culture_variants_name_wh2_dlc12_lzd_terradons_2wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmen	Trại Ấp Ripperdactyl	false
building_culture_variants_name_wh2_dlc12_lzd_terradons_2wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_main_lzd_tlaqua	Trại Ấp Ripperdactyl	false
building_culture_variants_name_wh2_dlc12_special_bordeleaux_manann_shrine_1wh_main_brt_bretonniawh_main_sc_brt_bretonnia	Đền Thờ Manann	false
building_culture_variants_name_wh2_dlc12_special_sotek_snake_pit_1wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_dlc12_lzd_cult_of_sotek	Hố Rắn Hiến Tế Của Sotek	false
building_culture_variants_name_wh2_dlc12_special_warlock_lab_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Phòng Thí Nghiệm Warlock	false
building_culture_variants_name_wh2_dlc12_special_warpstone_tractor_beam_1wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_skryre	Kính Viễn Vọng Đá Warp	false
building_culture_variants_name_wh2_dlc12_special_warpstone_tractor_beam_2wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_skryre	Tia Kéo Đá Warp	false
building_culture_variants_name_wh2_dlc12_under_empire_annexation_doomsday_1wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_skryre	Xưởng Chế Tạo Tạm Thời	false
building_culture_variants_name_wh2_dlc12_under_empire_annexation_doomsday_2wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_skryre	Quả Cầu Tận Thế Doomsphere	false
building_culture_variants_name_wh2_dlc12_under_empire_annexation_war_camp_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Vua Chuột	false
building_culture_variants_name_wh2_dlc12_under_empire_annexation_war_camp_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Thảm Họa Chuột Vermintide	false
building_culture_variants_name_wh2_dlc12_under_empire_discovery_assassins_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Lỗ Ám Sát	false
building_culture_variants_name_wh2_dlc12_under_empire_discovery_assassins_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Trạm Rình Giết	false
building_culture_variants_name_wh2_dlc12_under_empire_discovery_deeper_tunnels_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Đường Hầm Sâu Hơn	false
building_culture_variants_name_wh2_dlc12_under_empire_food_kidnappers_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Nhóm Cướp Nhặt Rác	false
building_culture_variants_name_wh2_dlc12_under_empire_food_kidnappers_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Đội Quân Nhặt Rác	false
building_culture_variants_name_wh2_dlc12_under_empire_food_raiding_camp_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Trại Cướp Bóc	false
building_culture_variants_name_wh2_dlc12_under_empire_money_crafting_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Nơi Giấu Đồng Warp	false
building_culture_variants_name_wh2_dlc12_under_empire_money_crafting_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Nơi Đúc Đồng Warp	false
building_culture_variants_name_wh2_dlc12_under_empire_money_thieves_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Nơi Ẩn Náu Của Kẻ Trộm	false
building_culture_variants_name_wh2_dlc12_under_empire_money_thieves_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Lính Chuột Rat-Keteer	false
building_culture_variants_name_wh2_dlc12_under_empire_money_thieves_3wh2_main_skv_skavenwh2_main_sc_skv_skaven	Mafia Chuột	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_stronghold_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Đường Chui	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_stronghold_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Ngã Ba Đường Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_stronghold_3wh2_main_skv_skavenwh2_main_sc_skv_skaven	Giao Lộ Đường Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_stronghold_4wh2_main_skv_skavenwh2_main_sc_skv_skaven	Trung Tâm Đường Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_stronghold_5wh2_main_skv_skavenwh2_main_sc_skv_skaven	Trạm Trung Chuyển Đường Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_warren_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Hang Đào	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_warren_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Hang Ổ	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_warren_3wh2_main_skv_skavenwh2_main_sc_skv_skaven	Hang Ổ	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_warren_4wh2_main_skv_skavenwh2_main_sc_skv_skaven	Nơi Ẩn Náu Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_settlement_warren_5wh2_main_skv_skavenwh2_main_sc_skv_skaven	Pháo Đài Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_warpstone_mine_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Hố Ngầm	false
building_culture_variants_name_wh2_dlc12_under_empire_warpstone_mine_2wh2_main_skv_skavenwh2_main_sc_skv_skaven	Hầm Lò	false
building_culture_variants_name_wh2_dlc12_under_empire_warpstone_refinery_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Nhà Máy Lọc Đá Warp	false
building_culture_variants_name_wh2_dlc12_under_empire_warpstone_strip_mine_1wh2_main_skv_skavenwh2_main_sc_skv_skaven	Mỏ Lộ Thiên Ngầm	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_beasts_1wh2_main_lzd_lizardmen	Chuồng Thuần Hóa	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_beasts_2wh2_main_lzd_lizardmen	Hang Quái Thú Hoang Dã	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_beasts_3wh2_main_lzd_lizardmen	Đấu Trường Stegadon	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_beasts_4wh2_main_lzd_lizardmen	Đấu Trường Stegadon Cổ Đại	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_coldones_1wh2_main_lzd_lizardmen	Hốc Cold One	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_coldones_2wh2_main_lzd_lizardmen	Tòa Nhà Bị Xóa	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_flying_1wh2_main_lzd_lizardmen	Lồng Kính Nuôi Bò Sát	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_flying_2wh2_main_lzd_lizardmen	Lồng Kính Sinh Học	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_great_beasts_1wh2_main_lzd_lizardmen	Chuồng Đàn Thú Săn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_great_beasts_2wh2_main_lzd_lizardmen	Chuồng Salamander	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_great_beasts_3wh2_main_lzd_lizardmen	Hố Quái Thú Khổng Lồ	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_itzl_1wh2_main_lzd_lizardmen	Cổng Dưới Của Itzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_itzl_2wh2_main_lzd_lizardmen	Cổng Itzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_itzl_3wh2_main_lzd_lizardmen	Cổng Trên Của Itzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_quetzl_1wh2_main_lzd_lizardmen	Cổng Dưới Của Quetzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_quetzl_2wh2_main_lzd_lizardmen	Cổng Quetzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_quetzl_3wh2_main_lzd_lizardmen	Cổng Trên Của Quetzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_tlanxla_1wh2_main_lzd_lizardmen	Cổng Dưới Của Tlanxla	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_tlanxla_2wh2_main_lzd_lizardmen	Cổng Tlanxla	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_portal_tlanxla_3wh2_main_lzd_lizardmen	Cổng Trên Của Tlanxla	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_saurus_1wh2_main_lzd_lizardmen	Buồng Sinh Sản Đổ Nát	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_saurus_2wh2_main_lzd_lizardmen	Buồng Sinh Sản Được Phục Hồi	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_saurus_3wh2_main_lzd_lizardmen	Hồ Bơi Khổng Lồ	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_saurus_4wh2_main_lzd_lizardmen	Tòa Nhà Bị Xóa	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_saurus_veteran_1wh2_main_lzd_lizardmen	Sảnh Lính Canh	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_skink_chief_1wh2_main_lzd_lizardmen	Phòng Thiền Định	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_skink_priest_1wh2_main_lzd_lizardmen	Bàn Thờ Khai Sáng	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_skinks_1wh2_main_lzd_lizardmen	Buồng Sinh Sản Giai Cấp Thấp	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_skinks_2wh2_main_lzd_lizardmen	Buồng Sinh Sản Chiến Binh	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_skinks_3wh2_main_lzd_lizardmen	Buồng Sinh Sản Người Được Chọn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_slann_1wh2_main_lzd_lizardmen	Phòng Suy Niệm Linh Thiêng	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_slann_2wh2_main_lzd_lizardmen	Phòng Tinh Tú	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_slann_3wh2_main_lzd_lizardmen	Phòng Tinh Tú Tôn Thăng	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_faction_1wh2_main_lzd_lizardmen	Đĩa Xoay Của Quetzl	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_faction_2wh2_main_lzd_lizardmen	La Bàn Vàng	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_faction_3wh2_main_lzd_lizardmen	Con Quay Ánh Sáng Vĩnh Cửu	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_horde_1wh2_main_lzd_lizardmen	Tượng Đài Old One	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_horde_2wh2_main_lzd_lizardmen	Quảng Trường Trên Không	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_horde_3wh2_main_lzd_lizardmen	Vườn Treo	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_rcost_1wh2_main_lzd_lizardmen	Trạm Trung Chuyển Cổng Không Gian	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_rcost_2wh2_main_lzd_lizardmen	Bàn Thờ Cổng Cổ Ngữ	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_rrank_1wh2_main_lzd_lizardmen	Sảnh Huấn Luyện	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_rrank_2wh2_main_lzd_lizardmen	Đấu Trường Linh Thiêng	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_upkeep_1wh2_main_lzd_lizardmen	Khu Sinh Hoạt Chung	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_support_upkeep_2wh2_main_lzd_lizardmen	Thánh Địa Của Old One	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_1wh2_main_lzd_lizardmen	Ziggurat Đổ Nát Của Caxuatn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_2wh2_main_lzd_lizardmen	Ziggurat Được Phục Hồi Của Caxuatn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_3wh2_main_lzd_lizardmen	Ziggurat Được Tái Kích Hoạt Của Caxuatn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_4wh2_main_lzd_lizardmen	Ziggurat Được Chuẩn Bị Của Caxuatn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_5wh2_main_lzd_lizardmen	Ziggurat Tôn Thăng Của Caxuatn	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_minor_1wh2_main_lzd_lizardmen	Đền Thờ Được Tân Trang	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_minor_2wh2_main_lzd_lizardmen	Ziggurat Đang Hoạt Động	false
building_culture_variants_name_wh2_dlc13_horde_lizardmen_ziggurat_minor_3wh2_main_lzd_lizardmen	Ziggurat Thánh	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_itzl	Đền Thờ Itzl	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_quetzl	Đền Thờ Quetzl	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_settlement_major_1wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_dlc13_lzd_defenders_of_the_great_plan	Khu Định Cư Người Bảo Vệ	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_settlement_major_ruin	Tàn Tích Lizardmen	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_settlement_minor_1wh2_main_lzd_lizardmenwh2_main_sc_lzd_lizardmenwh2_dlc13_lzd_defenders_of_the_great_plan	Khu Định Cư Người Bảo Vệ	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_settlement_minor_ruin	Tàn Tích Lizardmen	false
building_culture_variants_name_wh2_dlc13_lzd_nakai_xholankha	Đền Thờ Xholankha	false
building_culture_variants_name_wh2_dlc13_lzd_port_nakai_itzl	Đền Thờ Itzl	false
building_culture_variants_name_wh2_dlc13_lzd_port_nakai_itzl_ruin	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh2_dlc13_lzd_port_nakai_quetzl	Đền Thờ Quetzl	false
building_culture_variants_name_wh2_dlc13_lzd_port_nakai_quetzl_ruin	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh2_dlc13_lzd_port_nakai_xholankha	Đền Thờ Xholankha	false
building_culture_variants_name_wh2_dlc13_lzd_port_nakai_xholankha_ruin	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh2_dlc14_skv_eshin_assassins_1wh2_main_skv_skavenwh2_main_sc_skv_skavenwh2_main_skv_clan_eshin	Hang Ổ Ẩn Giấu	false
