key	text	tooltip
building_short_description_texts_short_description_wh2_dlc11_special_settlement_galleons_graveyard_1	Xoáy nước có tri giác ở trung tâm của Galleon's Graveyard kéo theo những con tàu đi biển khổng lồ vào cái miệng há hốc của nó, nơi Noctilus đang chờ đợi cơ hội của mình.	false
building_short_description_texts_short_description_wh2_dlc11_special_settlement_galleons_graveyard_2	Xoáy nước có tri giác ở trung tâm của Galleon's Graveyard kéo theo những con tàu đi biển khổng lồ vào cái miệng há hốc của nó, nơi Noctilus đang chờ đợi cơ hội của mình.	false
building_short_description_texts_short_description_wh2_dlc11_special_settlement_galleons_graveyard_3	Xoáy nước có tri giác ở trung tâm của Galleon's Graveyard kéo theo những con tàu đi biển khổng lồ vào cái miệng há hốc của nó, nơi Noctilus đang chờ đợi cơ hội của mình.	false
building_short_description_texts_short_description_wh2_dlc11_special_settlement_galleons_graveyard_4	Xoáy nước có tri giác ở trung tâm của Galleon's Graveyard kéo theo những con tàu đi biển khổng lồ vào cái miệng há hốc của nó, nơi Noctilus đang chờ đợi cơ hội của mình.	false
building_short_description_texts_short_description_wh2_dlc11_special_settlement_galleons_graveyard_5	Xoáy nước có tri giác ở trung tâm của Galleon's Graveyard kéo theo những con tàu đi biển khổng lồ vào cái miệng há hốc của nó, nơi Noctilus đang chờ đợi cơ hội của mình.	false
building_short_description_texts_short_description_wh2_dlc11_special_settlement_galleons_graveyard_ruin	Xoáy nước có tri giác ở trung tâm của Galleon's Graveyard kéo theo những con tàu đi biển khổng lồ vào cái miệng há hốc của nó, nơi Noctilus đang chờ đợi cơ hội của mình.	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_aranessa_1	Rất kinh khủng - có xu hướng xé toạc chúng ra và gửi chúng xuống Stromfels’ Chest với tất cả đôi tay bị chặt đứt… để làm thỏa mãn người cha thực sự của ta!	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_cylostra_1	…từ đó, giọng nữ cao tuyệt vời - không ai khác ngoài Siren of the Sea - kết nối với 'khán giả' của cô ấy.	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_harkon_1	Bên trong cỗ quan tài được trang trí công phu bằng gỗ sồi đen, Harkon vạch ra kế hoạch trở lại. Có lẽ là một cái tên cho một con tàu thậm chí còn vĩ đại hơn sắp tới? 	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_harpoon_1	Phi tiêu dùng để bắn cũng như ném - mang lại kết quả vô cùng chết chóc.	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_harpoon_2	Một cái móc ngay bên cạnh đầu nhọn đảm bảo rằng chiếc phi tiêu sẽ rất khó lấy ra, và việc giãy giụa chỉ khiến vết thương do nó gây ra thêm tồi tệ.	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_harpoon_3	Ngọn giáo có gai này là vũ khí lý tưởng để săn cá lớn, con người, Orcs, Ogres - bất cứ thứ gì!	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_harpoon_4	Ba ngạnh chắc chắn phải tốt hơn một rồi.	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_harpoon_5	Sợi dây thừng được nối thêm vào giúp ngăn chặn việc con mồi chỉ đơn giản là đi khập khiễng để tiếp tục chiến đấu vào một ngày khác.	false
building_short_description_texts_short_description_wh2_dlc11_special_ship_noctilus_1	Việc phòng thủ sẽ được hỗ trợ đáng kể khi những kẻ tấn công có thể bị chuyển sang chiến đấu cho chúng.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_awakening_1	Tại nơi chốn khủng khiếp này, con tàu chở quan tài của Luthor Harkon mắc cạn, nguyền rủa khu vực này mãi mãi với sự thối rữa của Vampiric và giải phóng mọi nỗi kinh hoàng của cõi Unlife.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_awakening_2	Dải bờ biển hoang vắng, tà ác này là nơi con tàu của Harkon mắc cạn, và là nơi thủy thủ đoàn cướp biển mới chiêu mộ thiết lập căn cứ hoạt động cho hắn.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_awakening_3	Gió biển gầm rít và những dòng chảy xiết chết chóc bảo vệ căn cứ của Harkon khỏi sự chú ý không mong muốn, đồng thời bẫy những người đi biển bất cẩn.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_awakening_4	Vampire Coast hiện nằm ở đây, ngôi nhà khét tiếng của một hạm đội hải tặc đáng sợ được điều hành độc quyền bởi những kẻ đã chết và bị nguyền rủa.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_awakening_5	Quyền lực vĩ đại nhất trong thế giới Undead cư ngụ tại đây, trong pháo đài trên đỉnh vách đá của hắn, khi không căng buồm trên biển cả để tìm kiếm của cải cướp bóc, vinh quang, và chìa khóa để khôi phục lại tâm trí vụn vỡ của mình.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_awakening_ruins	Một khu định cư huyền thoại giờ chỉ còn là đống đổ nát. Không còn lại gì ngoài sự hủy diệt, tro tàn và dư vị đau buồn của sự thất bại. 	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_defence_garrison_1	Chúng có thể chậm chạp trong việc nắm bắt, nhưng thây ma lại trở thành lính canh gác rất hiệu quả một khi chúng ngửi thấy mùi thịt tươi đang đến gần.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_defence_garrison_2	Đối với người quan sát thông thường, thì chả có đồn bốt nào cả…	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_defence_walls_1	Một hàng rào bằng cọc đơn giản cũng đủ tạo thành lớp phòng thủ chắc chắn chống lại người sống, và thậm chí còn tốt hơn trước những kẻ đã nếm thử Blood Kiss…	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_defence_walls_2	Những chướng ngại vật như thế này sẽ làm chậm bước tiến của kẻ thù. Càng bị gãy nhiều càng tốt.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_defence_walls_3	Những đặc điểm như thế này cung cấp một bức màn bảo vệ hữu ích đằng sau đó cung thủ và xạ thủ có thể nạp lại đạn.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_corruption_1	Vật tổ cá nhân của một người đàn ông có thể là biểu ngữ cho toàn bộ chủng tộc.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_corruption_2	Hãy nhìn vào bộ mặt thật của Undeath và tuyệt vọng đi, lũ người phàm, vì mọi hy vọng đối với các ngươi đã tan biến rồi.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_corruption_3	Những kẻ đã chết và bị đày đọa, bốc cháy mãi mãi, như số phận của họ vậy.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_growth_1	Tự nhiên cung cấp tất cả những gì cần thiết để đưa những kẻ còn sống từ thế giới này đi vào phục vụ cho chúng ta.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_growth_2	Hỡi gã đao phủ, hãy chờ thêm chút nữa…	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_growth_3	Ta muốn thấy chúng đung đưa trên cột buồm, yarrrrrr!!!	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_1	Những chiến binh kiêu hãnh một thời nay bị biến thành những tay sai đáng thương, luôn rên rỉ, sẵn lòng giết hại lẫn nhau chỉ để giành thêm một mẩu bánh mì.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_2	Lại đây, lại đây - đến nhận thịt tươi nè… Ý ta là đội ngũ lao động khỏe mạnh!	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_other_1	Từ những khởi đầu khiêm tốn, những kho báu khổng lồ có thể sẽ hình thành.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_other_2	Tên cướp biển khôn ngoan mang theo một chiếc túi như một sự đảm bảo, đề phòng trường hợp khi say xỉn sau đó, hắn có thể quên mất mình đã cất giữ chiến lợi phẩm ở đâu.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_other_3	Nếu cẩn thận, và tuân thủ đúng những lời cầu nguyện, một chiến lợi phẩm kho báu giá trị sẽ còn lại khá lâu.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_other_4	Các chàng trai, chúng ta sẽ cần một con tàu lớn hơn…	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_income_other_5	Chữ 'X' đánh dấu vị trí.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_public_order_1	Cho chúng ăn no, nếu không chúng rất dễ vượt ngục và ăn thịt cả ngươi!	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_public_order_2	Một nơi nào đó an toàn để chơi bài hoặc xúc xắc sau nhiều giờ… và sau nhiều kiếp.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_infrastructure_public_order_3	Bây giờ tất cả cùng hát nào... 'Yo ho, thổi bay chúng đi!'	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_military_barracks_1	Tập trung tất cả các tân binh tiềm năng vào một nơi sẽ giúp quá trình tập hợp trở nên đơn giản hơn nhiều.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_military_barracks_2	Tìm được loại thủy thủ đoàn phù hợp - không quá non nớt nhưng vẫn khao khát chiến tranh và lợi nhuận - không nhất thiết là một vấn đề khó khăn.	false
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_military_barracks_3	Nơi an nghỉ của một vài trong số những trợ thủ đắc lực nhất trong lịch sử… ít nhất là lúc này.	false
