key	text	tooltip
campaign_localised_strings_string_cannot_colonise_wh_main_dwf_dwarfs	[[col:red]]Chủng tộc của bạn không thể thuộc địa hóa tàn tích của loại chủng tộc này.\n\nBạn chỉ có thể thuộc địa hóa tàn tích thuộc về các phe phái Greenskin hoặc các phe phái Người Lùn khác.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_emp_empire	[[col:red]]Chủng tộc của bạn không thể thuộc địa hóa tàn tích của loại chủng tộc này.\n\nBạn chỉ có thể thuộc địa hóa tàn tích thuộc về các phe phái Undead hoặc các phe phái Con Người khác, ngoại trừ Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_grn_greenskins	[[col:red]]Chủng tộc của bạn không thể thuộc địa hóa tàn tích của loại chủng tộc này.\n\nBạn chỉ có thể thuộc địa hóa tàn tích thuộc về các phe phái Người Lùn hoặc các phe phái Greenskin khác.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_sc_nor_norsca	[[col:red]]Chủng tộc của bạn không thể thuộc địa hóa tàn tích của loại này.\n\nBạn chỉ có thể thuộc địa hóa các tàn tích ở Norsca và các khu định cư ven biển.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_vmp_vampire_counts	[[col:red]]Chủng tộc của bạn không thể thuộc địa hóa tàn tích của loại chủng tộc này.\n\nBạn chỉ có thể thuộc địa hóa tàn tích thuộc về các phe phái Undead hoặc các phe phái Con Người khác, ngoại trừ Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_enter_realm_already_inside	[[col:red]]Bạn đã ở bên trong Cõi này rồi.[[/col]]	false
campaign_localised_strings_string_cannot_enter_realm_rift	[[col:red]]Chỉ có thủ lĩnh phe phái của bạn mới có thể tiến vào Vương Quốc Hỗn Mang.[[/col]]	false
campaign_localised_strings_string_cannot_issue_edict_to_unowned_region	[[col:red]]Bạn không thể ban hành giới luật tại các tỉnh mà bạn không sở hữu toàn bộ các khu định cư.[[/col]]	false
campaign_localised_strings_string_cannot_migrate_already_migrating	Bạn đang di cư rồi.	false
campaign_localised_strings_string_cannot_migrate_already_migrating_expedition	Bạn đang di cư rồi.	false
campaign_localised_strings_string_cannot_migrate_no_armies	Không thể di cư khi không có đạo quân nào.	false
campaign_localised_strings_string_cannot_migrate_not_migratory	Bạn không thể di cư vì phe phái của bạn không phải là phe phái di cư.	false
campaign_localised_strings_string_cannot_migrate_under_siege	Thần dân của bạn không thể di cư trong khi một trong những khu định cư của bạn đang bị bao vây hoặc phong tỏa.	false
campaign_localised_strings_string_cannot_occupy_default	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại chủng tộc này.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_pooled_resource_cost	[[col:red]]Tài nguyên cần thiết để chiếm đóng khu định cư này:[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh2_dlc09_tmb_tomb_kings	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh2_main_def_dark_elves	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh2_main_hef_high_elves	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh2_main_lzd_lizardmen	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh2_main_skv_skaven	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh3_dlc24_tze_the_deceivers	[[col:red]]Không thể chiếm đóng[[/col]]\n[[col:yellow]]The Changeling có thể thành lập các [[img:icon_trickster_cult]][[/img]]Giáo Phái Lừa Gạt tại các khu định cư do phe phái khác sở hữu[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_dlc03_bst_beastmen	[[col:red]]Chủng tộc của bạn hoạt động dưới dạng các bầy đàn hùng mạnh và không thể chiếm đóng bất kỳ loại khu định cư nào.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_dlc05_wef_wood_elves	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh_dlc08_sc_nor_norsca	[[col:red]]Chủng tộc của bạn không thể chiếm đóng khu định cư thuộc loại này.\n\nBạn chỉ có thể chiếm đóng các khu định cư ở Norsca và các khu định cư ven biển.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_dlc15_ogr_ogre_kingdoms	Không thể chiếm đóng	false
campaign_localised_strings_string_cannot_occupy_wh_main_brt_bretonnia	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại chủng tộc này.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_chs_chaos	[[col:red]]Chủng tộc của bạn hoạt động dưới dạng các bầy đàn hùng mạnh và không thể chiếm đóng bất kỳ loại khu định cư nào.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_dwf_dwarfs	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại chủng tộc này.\n\nBạn chỉ có thể chiếm đóng các khu định cư thuộc về phe phái Greenskin hoặc các phe phái Người Lùn khác.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_emp_empire	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại chủng tộc này.\n\nBạn chỉ có thể chiếm đóng các khu định cư thuộc về phe phái Undead hoặc các phe phái Con Con Người khác, ngoại trừ Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_grn_greenskins	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại chủng tộc này.\n\nBạn chỉ có thể chiếm đóng các khu định cư thuộc về các phe Dwarf hoặc các phe Greenskin khác.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_sc_nor_norsca	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại này.\n\nBạn chỉ có thể chiếm đóng các khu định cư ở Norsca và các khu định cư ven biển.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_vmp_vampire_counts	[[col:red]]Chủng tộc của bạn không thể chiếm đóng các khu định cư của loại chủng tộc này.\n\nBạn chỉ có thể chiếm đóng các khu định cư thuộc về các phe Undead hoặc các phe Human khác ngoại trừ Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_agent_horde_tooltip	[[col:red]]Bạn không thể chiêu mộ một [[img:icon_hero]][[/img]]Hero mới ở đây.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_agent_region_not_owned	[[col:red]]Bạn không thể chiêu mộ các [[img:icon_hero]][[/img]]Hero mới từ các khu định cư mà bạn không sở hữu.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_agent_region_under_siege	[[col:red]]Khu định cư này đang bị bao vây: bạn không thể chiêu mộ một [[img:icon_hero]][[/img]]Hero ở đây cho đến khi cuộc bao vây được dỡ bỏ.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_allied_unit_dae_progression	Đồng minh của bạn chưa tích lũy đủ Daemonic Glory để có quyền truy cập vào unit này.	false
campaign_localised_strings_string_cannot_recruit_back_ark_region_not_port	[[col:red]]Bạn không thể chiêu mộ Black Ark mới từ các khu định cư không có cảng.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_back_ark_region_under_siege	[[col:red]]Khu định cư này đang bị bao vây: bạn không thể chiêu mộ một Black Ark ở đây cho đến khi cuộc bao vây được dỡ bỏ.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_black_ark_region_not_owned	[[col:red]]Bạn không thể chiêu mộ các Black Ark mới từ các khu định cư mà bạn không sở hữu.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_force_horde_tooltip	[[col:red]]Bạn không thể xây dựng một đạo quân mới ở đây.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_force_region_not_owned	[[col:red]]Bạn không thể chiêu mộ các [[img:icon_general]][[/img]]Lord mới từ các khu định cư mà bạn không sở hữu.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_force_region_under_siege	[[col:red]]Khu định cư này đang bị bao vây: bạn không thể chiêu mộ một [[img:icon_general]][[/img]]Lord ở đây cho đến khi cuộc bao vây được dỡ bỏ.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_unit_army_full	Không thể chiêu mộ unit||Đạo quân đã đầy.	false
campaign_localised_strings_string_cannot_recruit_unit_disabled	{{tr:unit_recruitment_disabled}}	false
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_besieged	Không thể chiêu mộ unit này||Khu định cư gốc đang bị bao vây	false
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_blockaded	Không thể chiêu mộ unit này||Khu định cư gốc đang bị phong tỏa	false
campaign_localised_strings_string_cannot_teleport_rift	[[col:red]]Chỉ có thủ lĩnh phe của bạn mới có thể đi qua các vết nứt (rift).[[/col]]	false
campaign_localised_strings_string_cannot_teleport_rift_no_rifts_available	[[col:red]]Không có vết nứt (rift) nào đang mở để đi qua.[[/col]]	false
campaign_localised_strings_string_canopic_ritual_title	{{tr:tmb_province_rituals}}	false
campaign_localised_strings_string_cant_afford	Bạn không thể chi trả chi phí liên quan	false
campaign_localised_strings_string_caravan_reason_cannot_afford	{{tr:caravan_reason_cannot_afford}}	false
campaign_localised_strings_string_caravan_reason_caravan_is_returning	[[col:red]]Đoàn xe (caravan) này đang trở về thủ đô của bạn.[[/col]]	false
campaign_localised_strings_string_caravan_reason_caravan_list_empty	[[col:red]]Cần phải chiêu mộ một Caravan Master vào Lực lượng dự bị trước khi bạn có thể phái một Đoàn xe (Caravan) đi.[[/col]]	false
campaign_localised_strings_string_caravan_reason_limit_reached	{{tr:caravan_reason_limit_reached}}	false
campaign_localised_strings_string_caravan_reason_no_destination_selected	{{tr:caravan_reason_no_destination_selected}}	false
campaign_localised_strings_string_caravan_reason_no_reserve_caravan_selected	Chọn một đoàn xe (caravan) dự bị để phái đi.	false
campaign_localised_strings_string_caravan_title	Đoàn xe (Caravan) %s	false
campaign_localised_strings_string_changeling_complete_minor_schemes	Các Kế hoạch phụ (Minor Schemes) đã hoàn thành: 	false
campaign_localised_strings_string_character_cannot_close_rift	[[col:red]]Nhân vật này không thể đóng các vết nứt (rift).[[/col]]	false
campaign_localised_strings_string_character_information_no_form_tooltip	Chưa giả dạng hình hài nào||Nhấp chuột trái để xem và giả dạng các hình hài đã thu thập.	false
campaign_localised_strings_string_character_information_selected_form_tooltip	Formless Horror\n\n[[i]]Hình hài đã giả dạng: %s[[/i]]||Nhấp chuột trái để xem và giả dạng các hình hài đã thu thập cho trận chiến.	false
campaign_localised_strings_string_character_mentor_of	Nhân vật này là người cố vấn của: 	false
campaign_localised_strings_string_character_neutral_effect_level	Mức hiệu ứng trung lập. Không áp dụng hiệu ứng tiêu cực hoặc tích cực nào.	false
campaign_localised_strings_string_character_quest_rank	Một trận chiến nhiệm vụ (quest battle) cho vật phẩm này sẽ được giao ở hạng %d.	false
campaign_localised_strings_string_character_quest_rank_instant_unlock	Vật phẩm này sẽ được trao thưởng ở hạng %d.	false
campaign_localised_strings_string_character_quest_rank_mission	Một nhiệm vụ cho vật phẩm này sẽ được giao ở hạng %d.	false
campaign_localised_strings_string_character_retainer_of	Người tùy tùng (Retainer) của:	false
campaign_localised_strings_string_character_retainer_of_full	Nhân vật này là người tùy tùng (retainer) của:	false
campaign_localised_strings_string_character_traveling_in_hashut_invasion_node	Đang đi qua đường hầm (số lượt còn lại: %d)	false
campaign_localised_strings_string_character_traveling_in_teleportation_node	Đang ở trên biển (số lượt còn lại: %d)	false
campaign_localised_strings_string_character_type_child	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_character_type_daughter	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_character_type_son	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_character_type_wife	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_city_info_bar_ritual_currency_icon_tooltip	{{tr:ritual_currency_term}}||{{tr:ritual_currency_description}}	false
