key	text	tooltip
building_chains_chain_tooltip_wh2_main_def_worship	Giáo phái Khaine	false
building_chains_chain_tooltip_wh2_main_dwf_defence_norsca	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_dwf_resource_animals	Động vật ngoại lai	false
building_chains_chain_tooltip_wh2_main_dwf_resource_medicine	Sản xuất dược phẩm	false
building_chains_chain_tooltip_wh2_main_dwf_resource_obsidian	Mỏ đá Obsidian	false
building_chains_chain_tooltip_wh2_main_dwf_resource_spices	Buôn bán gia vị	false
building_chains_chain_tooltip_wh2_main_emp_defence_norsca	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_emp_resource_animals	Động vật ngoại lai	false
building_chains_chain_tooltip_wh2_main_emp_resource_medicine	Sản xuất dược phẩm	false
building_chains_chain_tooltip_wh2_main_emp_resource_obsidian	Mỏ đá Obsidian	false
building_chains_chain_tooltip_wh2_main_emp_resource_spices	Buôn bán gia vị	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_brt	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_cst	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_def	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_dwf	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_emp	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_grn	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_hef	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_lzd	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_nor	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_skv	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_tmb	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_vmp	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_foreign_slot_discovery_wef	Bảo vệ	false
building_chains_chain_tooltip_wh2_main_grn_defence_norsca	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_grn_raiders	Cướp bóc	false
building_chains_chain_tooltip_wh2_main_hef_barracks	Dân binh công dân	false
building_chains_chain_tooltip_wh2_main_hef_court	Giới quý tộc	false
building_chains_chain_tooltip_wh2_main_hef_defence_major	Tường thành	false
building_chains_chain_tooltip_wh2_main_hef_defence_minor	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_hef_defence_norsca	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_hef_dragons	Rồng	false
building_chains_chain_tooltip_wh2_main_hef_embassy	Đại sứ quán	false
building_chains_chain_tooltip_wh2_main_hef_farm	Dinh thự Elven	false
building_chains_chain_tooltip_wh2_main_hef_hunters	Thợ săn	false
building_chains_chain_tooltip_wh2_main_hef_industry	Công nghiệp	false
building_chains_chain_tooltip_wh2_main_hef_mages	Pháp sư	false
building_chains_chain_tooltip_wh2_main_hef_order	Giải trí	false
building_chains_chain_tooltip_wh2_main_hef_port	Cảng	false
building_chains_chain_tooltip_wh2_main_hef_resource_animals	Động vật ngoại lai	false
building_chains_chain_tooltip_wh2_main_hef_resource_dyes	Sản xuất thuốc nhuộm	false
building_chains_chain_tooltip_wh2_main_hef_resource_furs	Thú săn	false
building_chains_chain_tooltip_wh2_main_hef_resource_gems	Khai thác đá quý	false
building_chains_chain_tooltip_wh2_main_hef_resource_gold	Khai thác vàng	false
building_chains_chain_tooltip_wh2_main_hef_resource_iron	Khai thác sắt	false
building_chains_chain_tooltip_wh2_main_hef_resource_marble	Mỏ đá cẩm thạch	false
building_chains_chain_tooltip_wh2_main_hef_resource_medicine	Sản xuất dược phẩm	false
building_chains_chain_tooltip_wh2_main_hef_resource_obsidian	Mỏ đá Obsidian	false
building_chains_chain_tooltip_wh2_main_hef_resource_pasture	Đồng cỏ chăn thả	false
building_chains_chain_tooltip_wh2_main_hef_resource_pottery	Sản xuất gốm sứ	false
building_chains_chain_tooltip_wh2_main_hef_resource_salt	Làm muối	false
building_chains_chain_tooltip_wh2_main_hef_resource_spices	Buôn bán gia vị	false
building_chains_chain_tooltip_wh2_main_hef_resource_wine	Vườn cây ăn quả	false
building_chains_chain_tooltip_wh2_main_hef_resource_wood	Vùng rừng	false
building_chains_chain_tooltip_wh2_main_hef_settlement_major	Thủ phủ tỉnh	false
building_chains_chain_tooltip_wh2_main_hef_settlement_minor	Điểm định cư nhỏ	false
building_chains_chain_tooltip_wh2_main_hef_smith	Thợ rèn	false
building_chains_chain_tooltip_wh2_main_hef_stables	Kỵ binh Elven	false
building_chains_chain_tooltip_wh2_main_hef_worship	Thờ phụng	false
building_chains_chain_tooltip_wh2_main_horde_def_beasts	Quái thú Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_def_bombardment_a	Oanh tạc của Khaine	false
building_chains_chain_tooltip_wh2_main_horde_def_bombardment_b	Oanh tạc linh hồn	false
building_chains_chain_tooltip_wh2_main_horde_def_bombardment_c	Oanh tạc từ Vạc dầu	false
building_chains_chain_tooltip_wh2_main_horde_def_entertainment	Giải trí Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_def_military	Tuyển quân Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_def_settlement	Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_def_slavery	Nô lệ Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_def_sorcery	Ma thuật Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_def_special_blessed_dread	Boong tàu đặc biệt	false
building_chains_chain_tooltip_wh2_main_horde_def_worship	Thờ phụng Hắc thuyền	false
building_chains_chain_tooltip_wh2_main_horde_rogue_settlement	Doanh trại quân sự	false
building_chains_chain_tooltip_wh2_main_lzd_beasts	Cự thú	false
building_chains_chain_tooltip_wh2_main_lzd_coldones	Cold One	false
building_chains_chain_tooltip_wh2_main_lzd_defence_major	Tường thành	false
building_chains_chain_tooltip_wh2_main_lzd_defence_minor	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_lzd_defence_norsca	Lực lượng đồn trú	false
building_chains_chain_tooltip_wh2_main_lzd_energy	Mạng lưới Địa mạch	false
building_chains_chain_tooltip_wh2_main_lzd_energy_minor	Khu phụ trợ	false
building_chains_chain_tooltip_wh2_main_lzd_farm	Thực phẩm	false
building_chains_chain_tooltip_wh2_main_lzd_industry	Công nghiệp	false
building_chains_chain_tooltip_wh2_main_lzd_order	Đài tưởng niệm	false
building_chains_chain_tooltip_wh2_main_lzd_port	Cảng	false
building_chains_chain_tooltip_wh2_main_lzd_resource_animals	Động vật ngoại lai	false
building_chains_chain_tooltip_wh2_main_lzd_resource_dyes	Sản xuất thuốc nhuộm	false
building_chains_chain_tooltip_wh2_main_lzd_resource_furs	Thú săn	false
building_chains_chain_tooltip_wh2_main_lzd_resource_gems	Khai thác đá quý	false
building_chains_chain_tooltip_wh2_main_lzd_resource_gold	Khai thác vàng	false
building_chains_chain_tooltip_wh2_main_lzd_resource_iron	Khai thác sắt	false
building_chains_chain_tooltip_wh2_main_lzd_resource_marble	Mỏ đá cẩm thạch	false
building_chains_chain_tooltip_wh2_main_lzd_resource_medicine	Sản xuất dược phẩm	false
building_chains_chain_tooltip_wh2_main_lzd_resource_obsidian	Mỏ đá Obsidian	false
building_chains_chain_tooltip_wh2_main_lzd_resource_pasture	Đồng cỏ chăn thả	false
building_chains_chain_tooltip_wh2_main_lzd_resource_pottery	Sản xuất gốm sứ	false
building_chains_chain_tooltip_wh2_main_lzd_resource_salt	Làm muối	false
building_chains_chain_tooltip_wh2_main_lzd_resource_spices	Buôn bán gia vị	false
building_chains_chain_tooltip_wh2_main_lzd_resource_wine	Vườn cây ăn quả	false
building_chains_chain_tooltip_wh2_main_lzd_resource_wood	Vùng rừng	false
building_chains_chain_tooltip_wh2_main_lzd_saurus	Hồ sinh sản dưới lòng đất	false
building_chains_chain_tooltip_wh2_main_lzd_scrying	Thấu thị	false
building_chains_chain_tooltip_wh2_main_lzd_settlement_major	Thủ phủ tỉnh	false
building_chains_chain_tooltip_wh2_main_lzd_settlement_minor	Điểm định cư nhỏ	false
building_chains_chain_tooltip_wh2_main_lzd_skinks	Hồ sinh sản lộ thiên	false
building_chains_chain_tooltip_wh2_main_lzd_slann	Slann	false
building_chains_chain_tooltip_wh2_main_lzd_smith	Thợ rèn	false
building_chains_chain_tooltip_wh2_main_lzd_terradons	Tổ thú bay	false
building_chains_chain_tooltip_wh2_main_lzd_terradons_tiktakto	Tổ điểu	false
building_chains_chain_tooltip_wh2_main_lzd_worship_oldones	Sự tôn kính Cổ Nhân	false
building_chains_chain_tooltip_wh2_main_lzd_worship_sotek	Giáo phái Sotek	false
building_chains_chain_tooltip_wh2_main_rogue_port	Cảng	false
building_chains_chain_tooltip_wh2_main_rogue_settlement_major	Khu định cư bị chiếm đóng	false
building_chains_chain_tooltip_wh2_main_rogue_settlement_minor	Khu định cư bị chiếm đóng	false
building_chains_chain_tooltip_wh2_main_savageorc_defence_norsca	Đồn trú	false
building_chains_chain_tooltip_wh2_main_sch_special_parravon_peaks_brt	Kỳ quan Parravon	false
building_chains_chain_tooltip_wh2_main_sch_special_parravon_peaks_hef	Kỳ quan Parravon	false
building_chains_chain_tooltip_wh2_main_sch_special_parravon_peaks_wef	Kỳ quan Parravon	false
building_chains_chain_tooltip_wh2_main_skv_assassins	Sát thủ	false
building_chains_chain_tooltip_wh2_main_skv_assassins_eshin	Sát thủ	false
building_chains_chain_tooltip_wh2_main_skv_clanrats	Chiến binh Gia tộc	false
building_chains_chain_tooltip_wh2_main_skv_defence_major	Tường thành	false
building_chains_chain_tooltip_wh2_main_skv_defence_minor	Đồn trú	false
building_chains_chain_tooltip_wh2_main_skv_defence_norsca	Đồn trú	false
building_chains_chain_tooltip_wh2_main_skv_energy	Năng lượng	false
building_chains_chain_tooltip_wh2_main_skv_engineers	Kỹ nghệ cơ khí	false
building_chains_chain_tooltip_wh2_main_skv_farm	Cơ sở nhân giống	false
building_chains_chain_tooltip_wh2_main_skv_industry	Thu lượm phế liệu	false
building_chains_chain_tooltip_wh2_main_skv_monsters	Quái thú	false
building_chains_chain_tooltip_wh2_main_skv_order	Trật tự	false
building_chains_chain_tooltip_wh2_main_skv_plagues	Dịch bệnh	false
building_chains_chain_tooltip_wh2_main_skv_port	Cảng	false
building_chains_chain_tooltip_wh2_main_skv_resource_animals	Động vật phương xa	false
building_chains_chain_tooltip_wh2_main_skv_resource_dyes	Sản xuất thuốc nhuộm	false
building_chains_chain_tooltip_wh2_main_skv_resource_furs	Thú săn	false
building_chains_chain_tooltip_wh2_main_skv_resource_gems	Khai thác đá quý	false
building_chains_chain_tooltip_wh2_main_skv_resource_gold	Khai thác vàng	false
building_chains_chain_tooltip_wh2_main_skv_resource_iron	Khai thác sắt	false
building_chains_chain_tooltip_wh2_main_skv_resource_marble	Mỏ đá cẩm thạch	false
building_chains_chain_tooltip_wh2_main_skv_resource_medicine	Sản xuất dược liệu	false
building_chains_chain_tooltip_wh2_main_skv_resource_obsidian	Mỏ đá vỏ chai	false
building_chains_chain_tooltip_wh2_main_skv_resource_pasture	Đồng cỏ chăn thả	false
building_chains_chain_tooltip_wh2_main_skv_resource_pottery	Sản xuất gốm sứ	false
building_chains_chain_tooltip_wh2_main_skv_resource_salt	Sản xuất muối	false
building_chains_chain_tooltip_wh2_main_skv_resource_spices	Giao thương gia vị	false
building_chains_chain_tooltip_wh2_main_skv_resource_wine	Vườn cây ăn quả	false
building_chains_chain_tooltip_wh2_main_skv_resource_wood	Rừng gỗ	false
building_chains_chain_tooltip_wh2_main_skv_settlement_major	Thủ phủ Tỉnh	false
building_chains_chain_tooltip_wh2_main_skv_settlement_minor	Khu định cư phụ	false
building_chains_chain_tooltip_wh2_main_skv_weaponteams	Đội vũ khí phụ trợ	false
building_chains_chain_tooltip_wh2_main_special_altar_of_ultimate_darkness	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_altar_of_ultimate_darkness_vmp	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_altdorf_castle_reikguard	Bộ chỉ huy Reiksguard	false
building_chains_chain_tooltip_wh2_main_special_altdorf_imperial_palace	Kỳ quan Altdorf	false
building_chains_chain_tooltip_wh2_main_special_altdorf_imperial_palace_brt	Kỳ quan Altdorf	false
building_chains_chain_tooltip_wh2_main_special_altdorf_imperial_palace_vmp	Kỳ quan Altdorf	false
building_chains_chain_tooltip_wh2_main_special_ancestors_hall	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_anlec_citadel_def	Kỳ quan Nagarythe	false
building_chains_chain_tooltip_wh2_main_special_anlec_citadel_hef	Kỳ quan Nagarythe	false
building_chains_chain_tooltip_wh2_main_special_axlotl_chameleon_shrine	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_big_fort	Bộ chỉ huy Thiết Orc	false
building_chains_chain_tooltip_wh2_main_special_blood_keep	Hiệp hội Ma cà rồng	false
building_chains_chain_tooltip_wh2_main_special_brewery	Nấu bia	false
building_chains_chain_tooltip_wh2_main_special_castle_drachenfels	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_chamber_of_visions	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs_emp	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs_grn	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs_other	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs_skv	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs_tmb	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_clar_karond_lairs_vmp	Kỳ quan Clar Karond	false
building_chains_chain_tooltip_wh2_main_special_copper_mountain	Mỏ đặc biệt	false
building_chains_chain_tooltip_wh2_main_special_copper_mountain_skv	Mỏ đặc biệt	false
building_chains_chain_tooltip_wh2_main_special_corrupted_spawning_pool	Tha hóa	false
building_chains_chain_tooltip_wh2_main_special_cothique_palace	Kỳ quan Tor Koruali	false
building_chains_chain_tooltip_wh2_main_special_def_vauls_anvil	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_def_vauls_anvil_hef	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_dorks_rock	Kỳ quan	false
building_chains_chain_tooltip_wh2_main_special_drakenhof_court	Kỳ quan Drakenhof	false
building_chains_chain_tooltip_wh2_main_special_eight_peaks_skv	Kỳ quan Karak Tám Đỉnh	false
building_chains_chain_tooltip_wh2_main_special_ellyrian_stables	Kỳ quan Ellyria	false
building_chains_chain_tooltip_wh2_main_special_ellyrian_stables_sla	Kỳ quan Ellyria	false
building_chains_chain_tooltip_wh2_main_special_empire_fort_chaos	Pháo đài	false
building_chains_chain_tooltip_wh2_main_special_empire_fort_cst	Pháo đài	false
building_chains_chain_tooltip_wh2_main_special_empire_fort_emp	Pháo đài	false
building_chains_chain_tooltip_wh2_main_special_empire_fort_skaven	Pháo đài	false
building_chains_chain_tooltip_wh2_main_special_empire_fort_vmp	Pháo đài	false
building_chains_chain_tooltip_wh2_main_special_empire_fort_wef	Pháo đài	false
building_chains_chain_tooltip_wh2_main_special_everqueen_court	Kỳ quan Avelorn	false
building_chains_chain_tooltip_wh2_main_special_everqueen_court_def	Kỳ quan Avelorn	false
building_chains_chain_tooltip_wh2_main_special_everqueen_court_hef	Kỳ quan Avelorn	false
building_chains_chain_tooltip_wh2_main_special_everqueen_court_wef	Kỳ quan Avelorn	false
building_chains_chain_tooltip_wh2_main_special_fallen_gates	Kỳ quan Cổng Sụp Đổ	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_chaos	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_cst	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_hef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_skaven	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_untainted	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_vmp	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_eagle_wef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_chaos	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_cst	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_hef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_skaven	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_untainted	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_vmp	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_griffon_wef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_chaos	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_cst	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_hef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_skaven	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_untainted	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_vmp	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_phoenix_wef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_unicorn_chaos	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_unicorn_cst	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_unicorn_hef	Cổng Pháo Đài	false
building_chains_chain_tooltip_wh2_main_special_fortress_gate_unicorn_skaven	Cổng Pháo Đài	false
